1783785600000000,64175.75000000,64273.63000000,64084.00000000,64180.01000000,468.52631000,1783789199999999,30061892.11615290,98809,196.94723000,12636301.10814590,0
1783789200000000,64180.00000000,64402.00000000,64164.08000000,64315.53000000,272.95245000,1783792799999999,17550740.48758590,56212,105.71027000,6796924.87468210,0
1783792800000000,64315.53000000,64395.17000000,64288.91000000,64327.99000000,274.24491000,1783796399999999,17642709.35065200,42496,86.06808000,5537095.85752040,0
1783796400000000,64327.99000000,64338.00000000,64233.23000000,64286.00000000,202.32307000,1783799999999999,13006549.00178070,37989,60.94309000,3917608.41327940,0
1783800000000000,64286.00000000,64463.83000000,64285.99000000,64382.45000000,197.23083000,1783803599999999,12692315.78847270,31861,99.43301000,6398210.73484730,0
1783803600000000,64382.44000000,64427.56000000,64338.09000000,64355.99000000,116.51883000,1783807199999999,7500432.18494350,30246,45.97006000,2958961.71311440,0
1783807200000000,64355.99000000,64424.03000000,64144.47000000,64203.08000000,303.31895000,1783810799999999,19495479.29881600,60872,111.74963000,7184410.50098120,0
1783810800000000,64203.09000000,64246.00000000,63819.00000000,63819.00000000,877.44963000,1783814399999999,56116927.49524930,109581,271.77527000,17370083.15297110,0
1783814400000000,63819.01000000,63909.92000000,63702.16000000,63828.47000000,2302.50352000,1783817999999999,146930312.24600250,213062,1150.28269000,73402643.40038670,0
1783818000000000,63828.48000000,64172.66000000,63812.00000000,64133.61000000,394.25068000,1783821599999999,25234105.13975080,90095,209.21597000,13391300.01202440,0
1783821600000000,64133.61000000,64133.62000000,64029.51000000,64070.39000000,908.56961000,1783825199999999,58217465.36301270,70113,498.51461000,31940809.42136840,0
1783825200000000,64070.40000000,64223.74000000,64035.68000000,64223.73000000,488.95119000,1783828799999999,31354766.72858910,58839,297.89307000,19100394.29664620,0
1783828800000000,64223.73000000,64245.87000000,63943.68000000,63999.93000000,412.91320000,1783832399999999,26457105.10709250,55819,144.85248000,9279529.22533420,0
1783832400000000,63999.94000000,64024.48000000,63900.00000000,63959.93000000,291.33944000,1783835999999999,18635608.05583880,42639,127.44085000,8151059.74397440,0
1783836000000000,63959.93000000,63962.85000000,63640.83000000,63762.46000000,526.52081000,1783839599999999,33577807.92739320,106184,239.78046000,15291485.45161160,0
1783839600000000,63762.47000000,63908.39000000,63740.12000000,63885.27000000,506.72582000,1783843199999999,32362656.98661680,53274,251.52599000,16064095.35683350,0
1783843200000000,63885.28000000,64100.32000000,63884.20000000,63983.18000000,1349.77159000,1783846799999999,86388913.10056920,151844,604.97960000,38719961.09802120,0
1783846800000000,63983.18000000,64062.17000000,63764.00000000,63961.61000000,3089.49803000,1783850399999999,197512142.59476160,257390,1526.77896000,97619007.11092380,0
1783850400000000,63961.60000000,63961.60000000,63843.40000000,63865.76000000,250.37178000,1783853999999999,15993661.92381320,40102,95.96916000,6130356.65988080,0
1783854000000000,63865.76000000,64030.00000000,63826.01000000,64018.01000000,158.66802000,1783857599999999,10148134.90080710,51620,94.61127000,6050972.54244560,0
1783857600000000,64018.00000000,64135.00000000,63970.55000000,64026.00000000,320.06272000,1783861199999999,20495081.75227070,50200,113.56582000,7273622.85008080,0
1783861200000000,64026.01000000,64097.99000000,63987.40000000,64023.14000000,369.91648000,1783864799999999,23691370.59049210,43343,237.63301000,15219531.97729230,0
1783864800000000,64023.13000000,64290.11000000,63958.71000000,64203.08000000,261.44826000,1783868399999999,16755935.53967460,62093,158.04998000,10128804.05448150,0
1783868400000000,64203.08000000,64262.15000000,64117.97000000,64176.00000000,230.70025000,1783871999999999,14807356.51689590,65527,111.22189000,7138014.61694740,0
1783872000000000,64176.00000000,64209.64000000,64042.00000000,64177.70000000,260.32939000,1783875599999999,16695088.04932270,55181,94.22283000,6042881.62950690,0
1783875600000000,64177.70000000,64177.74000000,64029.12000000,64078.00000000,243.96602000,1783879199999999,15639843.66871310,40041,93.42518000,5988574.94648340,0
1783879200000000,64078.00000000,64150.00000000,64018.69000000,64147.99000000,207.74726000,1783882799999999,13311747.12182560,52460,101.29939000,6490080.95753410,0
1783882800000000,64148.00000000,64270.00000000,64147.30000000,64228.59000000,178.32690000,1783886399999999,11448020.19357830,35891,83.09837000,5334645.66130610,0
1783886400000000,64228.59000000,64254.00000000,64178.03000000,64198.89000000,158.24040000,1783889999999999,10160253.50448010,36090,78.25850000,5024620.00941270,0
1783890000000000,64198.90000000,64232.02000000,63891.84000000,63920.40000000,317.29013000,1783893599999999,20316031.79259290,73654,112.24838000,7187142.27354570,0
1783893600000000,63920.40000000,63923.99000000,63668.00000000,63886.87000000,425.91972000,1783897199999999,27166580.28162660,129062,201.57147000,12857053.88416750,0
1783897200000000,63886.86000000,63914.85000000,63726.62000000,63780.00000000,260.80581000,1783900799999999,16638583.28222320,85082,130.56744000,8330075.80286220,0
1783900800000000,63780.00000000,64425.00000000,63568.00000000,64072.01000000,1134.90308000,1783904399999999,72654773.07342390,286831,546.37770000,34988735.41876640,0
1783904400000000,64072.00000000,64072.01000000,63376.53000000,63412.01000000,1113.66129000,1783907999999999,70877741.56970960,211558,406.44425000,25880695.37666580,0
1783908000000000,63412.01000000,63541.94000000,63237.26000000,63375.99000000,621.99474000,1783911599999999,39435128.15104050,180956,273.64623000,17352243.72493810,0
1783911600000000,63376.00000000,63382.95000000,62741.04000000,62806.41000000,1068.82271000,1783915199999999,67302083.79689580,190926,374.67881000,23586928.81830420,0
1783915200000000,62806.41000000,62911.94000000,62620.13000000,62672.00000000,670.25607000,1783918799999999,42063818.98079300,107703,272.82364000,17125386.08748800,0
1783918800000000,62672.00000000,62905.68000000,62500.76000000,62799.00000000,816.14848000,1783922399999999,51176201.87698220,128840,336.13973000,21085184.62368400,0
1783922400000000,62799.01000000,62880.00000000,62710.45000000,62797.55000000,385.11506000,1783925999999999,24184102.59173470,81497,199.57348000,12532600.50397570,0
1783926000000000,62797.55000000,63070.01000000,62753.69000000,62985.52000000,1476.18790000,1783929599999999,92960933.98588360,113042,789.05083000,49678061.17281010,0
1783929600000000,62985.53000000,63302.88000000,62935.92000000,63206.97000000,1893.03927000,1783933199999999,119430995.69417030,91024,838.75151000,52914949.69084560,0
1783933200000000,63206.98000000,63210.00000000,63086.12000000,63100.02000000,663.43575000,1783936799999999,41877393.26556330,47622,269.67243000,17023014.48825580,0
1783936800000000,63100.02000000,63157.85000000,62862.28000000,62867.89000000,788.29364000,1783940399999999,49685703.24231900,64528,223.32148000,14080598.20736220,0
1783940400000000,62867.90000000,63135.55000000,62867.90000000,62901.99000000,458.30123000,1783943999999999,28871322.44361890,80420,284.85154000,17943525.20275440,0
1783944000000000,62901.99000000,62990.04000000,62570.00000000,62625.15000000,689.69237000,1783947599999999,43292710.10640760,145674,240.13365000,15065772.27090280,0
1783947600000000,62625.15000000,62766.37000000,62164.00000000,62318.00000000,2175.34811000,1783951199999999,135790068.36806220,285296,960.65466000,60001341.66200780,0
1783951200000000,62318.01000000,62794.97000000,62101.00000000,62791.85000000,1780.86024000,1783954799999999,111242967.07363880,287712,1004.52163000,62764708.27390680,0
1783954800000000,62791.85000000,62983.83000000,62559.58000000,62618.01000000,1226.00074000,1783958399999999,76866972.60069860,157149,588.39490000,36899051.69679650,0
1783958400000000,62618.00000000,62629.35000000,62212.00000000,62276.00000000,970.69108000,1783961999999999,60576532.29623890,168597,395.84940000,24695549.16693500,0
1783962000000000,62276.01000000,62370.00000000,61900.00000000,61904.99000000,1161.78052000,1783965599999999,72161314.34408730,173760,509.97460000,31683482.29415630,0
1783965600000000,61904.99000000,62100.00000000,61824.97000000,62020.00000000,662.51495000,1783969199999999,41047598.61025870,132699,375.20601000,23248637.52163890,0
1783969200000000,62020.00000000,62292.84000000,61990.00000000,62288.23000000,503.43262000,1783972799999999,31265406.70437000,91224,284.37197000,17661893.92595410,0
1783972800000000,62288.23000000,62324.74000000,62050.71000000,62210.99000000,294.43026000,1783976399999999,18312163.37403220,62234,126.46800000,7865572.43096360,0
1783976400000000,62211.00000000,62216.35000000,61897.45000000,62065.06000000,385.18322000,1783979999999999,23900169.68005040,77517,156.25407000,9694051.85811120,0
1783980000000000,62065.05000000,62224.00000000,61911.31000000,61924.00000000,386.45256000,1783983599999999,23996456.86579880,85665,191.93372000,11919622.20393830,0
1783983600000000,61924.00000000,62347.46000000,61882.88000000,62334.52000000,355.95615000,1783987199999999,22124171.25526510,97238,212.34300000,13199823.11428630,0
1783987200000000,62334.52000000,62666.66000000,62272.20000000,62549.54000000,827.98236000,1783990799999999,51675940.19931970,162789,523.04865000,32645021.29549100,0
1783990800000000,62549.55000000,62640.00000000,62460.03000000,62540.42000000,471.32047000,1783994399999999,29468927.04219380,112273,162.59369000,10166070.75555480,0
1783994400000000,62540.41000000,62645.00000000,62329.98000000,62544.00000000,510.10327000,1783997999999999,31869750.66706310,75818,202.66286000,12667949.44414070,0
1783998000000000,62544.00000000,62604.00000000,62314.00000000,62572.89000000,439.89615000,1784001599999999,27471043.06785320,74405,127.18215000,7945043.42357100,0
1784001600000000,62572.88000000,62768.95000000,62539.71000000,62745.23000000,314.71779000,1784005199999999,19725662.03332770,69871,163.24658000,10231335.23469330,0
1784005200000000,62745.24000000,62872.00000000,62697.69000000,62737.00000000,625.42470000,1784008799999999,39262968.53336160,75213,378.73990000,23778098.64495160,0
1784008800000000,62737.00000000,62772.48000000,62566.01000000,62624.05000000,742.03175000,1784012399999999,46505512.48129370,67688,331.34613000,20766405.11070750,0
1784012400000000,62624.06000000,62655.99000000,62516.93000000,62560.92000000,406.16223000,1784015999999999,25423415.19176350,83510,225.31426000,14103064.64203990,0
1784016000000000,62560.92000000,62807.94000000,62500.00000000,62713.85000000,377.86259000,1784019599999999,23678347.09220040,70924,165.78605000,10387903.70661170,0
1784019600000000,62713.85000000,62742.00000000,62534.29000000,62629.55000000,614.55321000,1784023199999999,38491256.57684440,70186,263.11312000,16481581.45813920,0
1784023200000000,62629.56000000,62908.80000000,62609.47000000,62800.00000000,437.22084000,1784026799999999,27436132.48993780,87948,228.96814000,14367556.86127780,0
1784026800000000,62800.01000000,62923.06000000,62713.60000000,62844.99000000,302.90008000,1784030399999999,19028848.29966970,76374,135.33427000,8501932.73787470,0
1784030400000000,62844.99000000,63989.54000000,62780.84000000,63960.00000000,3109.78866000,1784033999999999,197228080.84338530,340612,1759.05632000,111593555.06608210,0
1784034000000000,63959.99000000,64181.99000000,63699.03000000,63840.01000000,1522.71413000,1784037599999999,97289004.16287810,264729,726.13568000,46394195.80926070,0
1784037600000000,63840.01000000,64346.49000000,63580.99000000,64305.02000000,1089.85313000,1784041199999999,69660622.91509460,214506,576.80866000,36892339.21839590,0
1784041200000000,64305.01000000,64966.43000000,64194.64000000,64743.99000000,3074.26518000,1784044799999999,198686212.07069680,328316,1767.07268000,114220076.74586030,0
1784044800000000,64744.00000000,64896.86000000,64606.00000000,64730.00000000,1264.07966000,1784048399999999,81894662.51895110,197007,721.85004000,46769380.66314950,0
1784048400000000,64730.01000000,64730.01000000,64231.77000000,64621.43000000,1156.00933000,1784051999999999,74566380.78023040,159839,544.29781000,35108784.12562200,0
1784052000000000,64621.43000000,64648.88000000,64477.23000000,64571.98000000,502.24971000,1784055599999999,32424776.07393190,98369,273.76826000,17673821.20740820,0
1784055600000000,64571.99000000,64704.00000000,64487.38000000,64569.59000000,367.96179000,1784059199999999,23764910.01336960,78301,179.34289000,11582541.76529060,0
1784059200000000,64569.59000000,64599.00000000,64419.99000000,64572.02000000,281.25074000,1784062799999999,18138006.35144510,61993,121.59743000,7842119.56545380,0
1784062800000000,64572.02000000,64893.92000000,64526.00000000,64676.90000000,427.49727000,1784066399999999,27660350.42090840,80311,229.12565000,14826358.18262280,0
1784066400000000,64676.89000000,65100.00000000,64516.00000000,64860.89000000,1268.06322000,1784069999999999,82320454.63995970,146779,789.09241000,51230725.64707370,0
1784070000000000,64860.89000000,65048.00000000,64782.00000000,65043.98000000,418.50558000,1784073599999999,27183236.21485080,83184,252.00615000,16368466.76006410,0
1784073600000000,65043.99000000,65065.01000000,64765.12000000,64824.58000000,352.45343000,1784077199999999,22876740.13399420,89993,145.01703000,9413356.10576520,0
1784077200000000,64824.57000000,64853.08000000,64644.48000000,64674.35000000,610.20031000,1784080799999999,39490595.09695300,84226,193.02661000,12492165.36285200,0
1784080800000000,64674.35000000,64755.99000000,64488.00000000,64490.87000000,350.99185000,1784084399999999,22663017.40912360,67599,128.24033000,8281727.99767750,0
1784084400000000,64490.87000000,64840.00000000,64490.86000000,64792.01000000,379.79444000,1784087999999999,24556380.12629680,78761,212.73565000,13753964.14409070,0
1784088000000000,64792.00000000,64885.99000000,64714.00000000,64746.01000000,289.24746000,1784091599999999,18744503.57453070,67192,130.57975000,8462528.25934770,0
1784091600000000,64746.01000000,64964.96000000,64602.50000000,64944.06000000,686.50940000,1784095199999999,44428561.40596700,77972,352.04292000,22785642.92215940,0
1784095200000000,64944.06000000,65277.37000000,64814.00000000,64814.00000000,974.06143000,1784098799999999,63357389.08149180,145379,556.38097000,36188305.61978760,0
1784098800000000,64814.01000000,64876.00000000,64485.00000000,64549.34000000,1209.74716000,1784102399999999,78196461.07060080,129130,546.94983000,35360286.06461300,0
1784102400000000,64549.33000000,64797.02000000,64549.33000000,64768.01000000,958.47053000,1784105999999999,62009500.85123360,79476,550.53625000,35619108.36680690,0
1784106000000000,64768.00000000,64917.94000000,64653.18000000,64671.83000000,542.47841000,1784109599999999,35158818.21583060,67517,261.29365000,16935464.04762320,0
1784109600000000,64671.84000000,64855.56000000,64614.00000000,64663.00000000,316.30209000,1784113199999999,20467657.26875340,70407,149.48303000,9671741.63282240,0
1784113200000000,64663.00000000,64767.37000000,64616.11000000,64732.15000000,500.13863000,1784116799999999,32358687.10469170,71757,315.56224000,20416585.68403570,0
1784116800000000,64732.15000000,65249.90000000,64606.00000000,65164.00000000,1837.40143000,1784120399999999,119231761.72893930,204654,986.57597000,64032026.42040990,0
1784120400000000,65164.00000000,65577.00000000,64888.00000000,65117.99000000,1942.12357000,1784123999999999,126827754.66088410,316395,986.51569000,64444692.68357090,0
1784124000000000,65118.00000000,65517.05000000,65070.00000000,65399.81000000,1187.13269000,1784127599999999,77547190.79898590,250059,623.94836000,40760081.44204220,0
1784127600000000,65399.80000000,65600.00000000,65261.71000000,65427.61000000,1153.25811000,1784131199999999,75449236.78049240,191878,551.50561000,36081687.31144880,0
1784131200000000,65427.60000000,65470.00000000,64784.83000000,65120.79000000,1423.19665000,1784134799999999,92630468.44900480,173982,688.94738000,44826198.32276920,0
1784134800000000,65120.80000000,65194.72000000,64972.95000000,65056.10000000,1119.69712000,1784138399999999,72840642.50111650,114230,535.60425000,34839115.85079730,0
1784138400000000,65056.10000000,65143.57000000,64847.42000000,64860.00000000,1076.85531000,1784141999999999,70017332.55209310,87058,480.85672000,31262801.43172720,0
1784142000000000,64860.00000000,65000.00000000,64738.49000000,64977.34000000,377.96921000,1784145599999999,24530349.13437620,90113,181.50442000,11781117.23375870,0
1784145600000000,64977.34000000,65055.39000000,64899.00000000,64968.01000000,239.51973000,1784149199999999,15565796.05687060,44327,97.10398000,6310620.25177860,0
1784149200000000,64968.02000000,65018.74000000,64789.89000000,64834.31000000,289.23644000,1784152799999999,18762786.30351260,50400,116.77521000,7573283.41142180,0
1784152800000000,64834.31000000,64982.47000000,64772.00000000,64866.93000000,275.16571000,1784156399999999,17849617.46050680,59240,109.62196000,7111784.53371120,0
1784156400000000,64866.93000000,64938.00000000,64691.89000000,64756.28000000,309.94630000,1784159999999999,20087076.00226890,57174,108.67581000,7043526.74386100,0
1784160000000000,64756.28000000,64845.50000000,64500.00000000,64584.07000000,762.20624000,1784163599999999,49306432.43960520,114212,267.75046000,17318373.83620380,0
1784163600000000,64584.07000000,64830.00000000,64392.01000000,64730.01000000,462.87658000,1784167199999999,29897308.75896340,93749,184.90674000,11949275.78925040,0
1784167200000000,64730.00000000,64735.09000000,64574.02000000,64642.01000000,327.49099000,1784170799999999,21167895.80879960,81469,120.01092000,7756612.58209030,0
1784170800000000,64642.00000000,64745.55000000,64555.00000000,64619.95000000,221.04888000,1784174399999999,14291216.66047550,62519,91.13349000,5892081.11109230,0
1784174400000000,64619.96000000,64692.00000000,64544.04000000,64650.05000000,615.61718000,1784177999999999,39778166.11131830,63217,272.65011000,17616184.68578810,0
1784178000000000,64650.05000000,64997.52000000,64592.67000000,64917.99000000,618.60530000,1784181599999999,40096131.81106940,102100,272.42041000,17666903.16392120,0
1784181600000000,64917.99000000,64978.00000000,64630.01000000,64777.32000000,355.62558000,1784185199999999,23055384.82595990,80154,185.42352000,12022085.91739740,0
1784185200000000,64777.33000000,64777.33000000,64086.12000000,64238.00000000,1138.76345000,1784188799999999,73266539.91912450,135277,530.20807000,34107504.95803370,0
1784188800000000,64238.00000000,64380.00000000,63888.00000000,64126.85000000,3967.60650000,1784192399999999,254484514.63940390,276872,1913.73079000,122766239.62003760,0
1784192400000000,64126.86000000,64186.83000000,64019.02000000,64090.00000000,3387.73889000,1784195999999999,217178817.88201580,133490,1709.97753000,109620357.38769340,0
1784196000000000,64090.00000000,64269.42000000,64077.75000000,64221.34000000,351.18175000,1784199599999999,22540451.73051400,64376,216.77888000,13913975.41576950,0
1784199600000000,64221.34000000,64269.42000000,64101.00000000,64256.53000000,377.01841000,1784203199999999,24201455.75335720,80601,229.34210000,14721330.93945840,0
1784203200000000,64256.52000000,64256.52000000,63838.28000000,63966.01000000,728.30687000,1784206799999999,46650112.63717040,112114,307.42746000,19689959.56954610,0
1784206800000000,63966.01000000,64480.00000000,63961.14000000,64376.00000000,827.04997000,1784210399999999,53133011.01179340,206844,462.57569000,29715578.92495070,0
1784210400000000,64375.99000000,64863.07000000,64332.57000000,64543.51000000,993.97642000,1784213999999999,64228141.43225350,242913,530.78945000,34303137.88222390,0
1784214000000000,64543.51000000,64896.00000000,64320.00000000,64704.73000000,620.57363000,1784217599999999,40116555.72279970,179749,294.17576000,19020835.82181810,0
1784217600000000,64704.73000000,64712.00000000,64333.33000000,64484.00000000,523.57946000,1784221199999999,33772572.93516980,164890,258.97661000,16707468.58837470,0
1784221200000000,64484.01000000,64484.01000000,63984.09000000,64069.03000000,616.12218000,1784224799999999,39546263.90641080,152847,298.65752000,19167669.08477200,0
1784224800000000,64069.04000000,64330.00000000,64052.14000000,64246.01000000,275.58322000,1784228399999999,17693233.31554150,96968,154.14249000,9896995.89804800,0
1784228400000000,64246.01000000,64301.99000000,64152.00000000,64271.84000000,368.59969000,1784231999999999,23673372.54719390,87618,179.89113000,11553769.45624580,0
1784232000000000,64271.85000000,64276.00000000,64108.00000000,64114.27000000,169.71905000,1784235599999999,10892569.27688850,46514,50.34261000,3231019.42021100,0
1784235600000000,64114.25000000,64253.25000000,64101.18000000,64161.99000000,188.09780000,1784239199999999,12073010.56578350,46705,98.81405000,6342100.94795540,0
1784239200000000,64162.00000000,64240.12000000,63950.01000000,63968.00000000,351.60652000,1784242799999999,22541243.73028380,82121,189.43479000,12146431.33862240,0
1784242800000000,63968.01000000,64010.58000000,63748.74000000,63830.20000000,515.53223000,1784246399999999,32913982.95529820,106162,187.74549000,11986107.88721550,0
1784246400000000,63830.20000000,63912.00000000,63612.62000000,63886.00000000,435.36884000,1784249999999999,27761893.02305260,130096,188.83862000,12043436.33270310,0
1784250000000000,63886.00000000,64067.69000000,63476.00000000,63546.24000000,735.77497000,1784253599999999,46906740.31769070,165996,328.86352000,20966019.63464010,0
1784253600000000,63546.25000000,63657.99000000,63380.28000000,63482.00000000,818.39465000,1784257199999999,51965487.30586850,145402,363.18785000,23062333.82650900,0
1784257200000000,63482.00000000,63720.00000000,63482.00000000,63570.00000000,676.04775000,1784260799999999,43025216.03637760,89683,355.40693000,22617274.29287510,0
1784260800000000,63570.00000000,63576.00000000,63320.00000000,63486.01000000,490.83509000,1784264399999999,31130289.06977250,85259,278.98949000,17693576.11148560,0
1784264400000000,63486.01000000,63486.01000000,62804.30000000,62839.76000000,1190.44758000,1784267999999999,75071052.90441030,147087,412.98017000,26034463.65808640,0
1784268000000000,62839.77000000,62998.52000000,62710.00000000,62948.00000000,1200.24888000,1784271599999999,75426822.04945710,145347,541.26582000,34019405.36238240,0
1784271600000000,62948.00000000,62983.99000000,62800.00000000,62828.11000000,1288.47496000,1784275199999999,81065480.63539860,116780,828.57670000,52133039.54669700,0
1784275200000000,62828.11000000,62939.04000000,62666.00000000,62888.00000000,838.15570000,1784278799999999,52634154.77198240,118340,442.64190000,27797608.18327910,0
1784278800000000,62888.01000000,63069.06000000,62852.89000000,62989.46000000,603.45822000,1784282399999999,37986908.72473240,77782,305.18241000,19211837.84378290,0
1784282400000000,62989.47000000,63201.91000000,62989.47000000,63179.92000000,534.56662000,1784285999999999,33746956.32009200,82170,302.65855000,19107614.53953360,0
1784286000000000,63179.91000000,63361.70000000,63063.67000000,63298.01000000,617.19974000,1784289599999999,38998648.55509210,76675,338.41136000,21383081.07730230,0
1784289600000000,63298.00000000,63348.00000000,63069.09000000,63099.75000000,618.64826000,1784293199999999,39087743.61611900,104477,298.57732000,18860325.88243720,0
1784293200000000,63099.75000000,63180.00000000,62537.56000000,63153.99000000,1381.50027000,1784296799999999,86761153.85307560,306096,574.56636000,36081573.43439060,0
1784296800000000,63154.00000000,63518.00000000,63051.77000000,63174.00000000,1199.38162000,1784300399999999,75888606.66117210,289884,517.61777000,32755073.02453500,0
1784300400000000,63174.01000000,63452.00000000,62856.16000000,63452.00000000,702.84059000,1784303999999999,44374391.21093130,193926,352.89734000,22287323.00509440,0
1784304000000000,63452.00000000,63706.75000000,63312.01000000,63594.00000000,881.75053000,1784307599999999,55981690.50874250,163102,469.94191000,29834543.43831110,0
1784307600000000,63594.00000000,64228.27000000,63594.00000000,64049.86000000,1210.18889000,1784311199999999,77456976.05072360,231758,571.88450000,36596006.98568770,0
1784311200000000,64049.85000000,64387.99000000,63894.00000000,64259.73000000,761.86335000,1784314799999999,48861207.77066300,192330,373.50051000,23959096.16886360,0
1784314800000000,64259.73000000,64259.73000000,63981.20000000,64160.80000000,578.45246000,1784318399999999,37090044.80282040,141264,233.12112000,14948946.43441710,0
1784318400000000,64160.80000000,64192.57000000,63958.19000000,64120.00000000,456.18305000,1784321999999999,29216033.49067830,95798,185.02914000,11849589.14163020,0
1784322000000000,64120.01000000,64216.61000000,64064.00000000,64110.00000000,284.21145000,1784325599999999,18226751.53487510,56652,130.42543000,8364037.07347070,0
1784325600000000,64110.01000000,64147.00000000,63903.63000000,63986.00000000,255.88006000,1784329199999999,16376212.72510400,46539,91.43757000,5850694.02684620,0
1784329200000000,63986.01000000,64011.08000000,63884.35000000,63931.67000000,430.02036000,1784332799999999,27505567.40141980,36853,132.43572000,8469813.65361110,0
1784332800000000,63931.67000000,64012.39000000,63895.33000000,63910.04000000,217.92923000,1784336399999999,13934565.37269220,36439,88.94571000,5686457.77534480,0
1784336400000000,63910.05000000,64000.00000000,63886.65000000,63952.98000000,200.93158000,1784339999999999,12845683.93259120,38454,101.13965000,6465786.99473590,0
1784340000000000,63952.97000000,64032.60000000,63930.54000000,63967.61000000,372.49980000,1784343599999999,23831434.11739850,34906,177.20663000,11337386.95143170,0
1784343600000000,63967.61000000,64017.85000000,63928.15000000,64017.84000000,578.99589000,1784347199999999,37028871.33332080,40753,339.54706000,21713685.83453350,0
1784347200000000,64017.84000000,64017.85000000,63947.09000000,63967.99000000,311.74394000,1784350799999999,19944984.81304020,31750,114.86755000,7349025.06397130,0
1784350800000000,63968.00000000,63998.00000000,63926.39000000,63967.95000000,153.28461000,1784354399999999,9804201.60065080,35664,91.89331000,5877624.66174990,0
1784354400000000,63967.95000000,64005.99000000,63950.00000000,63979.67000000,193.68533000,1784357999999999,12391202.31002440,22645,84.94141000,5434162.66425770,0
1784358000000000,63979.67000000,64026.03000000,63974.94000000,64002.75000000,290.38620000,1784361599999999,18587667.39067950,27957,149.35276000,9560275.08726190,0
1784361600000000,64002.75000000,64019.64000000,63960.00000000,64006.01000000,293.43528000,1784365199999999,18776525.35450550,26230,166.47617000,10652735.56136220,0
1784365200000000,64006.01000000,64006.01000000,63887.73000000,63987.76000000,286.53507000,1784368799999999,18326684.74319580,22373,81.78779000,5231626.46183600,0
1784368800000000,63987.77000000,64026.39000000,63982.34000000,64016.43000000,264.09470000,1784372399999999,16904036.76841160,15481,193.28382000,12371899.73423500,0
1784372400000000,64016.43000000,64097.22000000,64010.99000000,64069.89000000,259.43503000,1784375999999999,16611789.16832990,21897,124.61799000,7979980.34955540,0
1784376000000000,64069.89000000,64274.47000000,64057.27000000,64218.00000000,554.94465000,1784379599999999,35603019.33342730,71351,375.60846000,24096408.85081720,0
1784379600000000,64218.01000000,64218.01000000,63963.00000000,64106.00000000,300.90627000,1784383199999999,19269691.63558030,57350,90.42783000,5791811.62889850,0
1784383200000000,64105.99000000,64195.01000000,64101.42000000,64126.00000000,182.82691000,1784386799999999,11729731.74897350,40171,102.86872000,6600011.96874080,0
1784386800000000,64126.00000000,64163.99000000,64037.45000000,64123.12000000,202.91031000,1784390399999999,13005984.01423460,42082,79.70971000,5109074.60299030,0
1784390400000000,64123.13000000,64314.00000000,64091.48000000,64303.47000000,325.76583000,1784393999999999,20909944.61118380,57577,198.17952000,12720700.94691580,0
1784394000000000,64303.48000000,64492.00000000,64280.22000000,64480.29000000,572.40254000,1784397599999999,36842060.50347030,81560,339.31225000,21839596.15880270,0
1784397600000000,64480.28000000,64669.50000000,64462.00000000,64512.41000000,531.00754000,1784401199999999,34268725.92494560,76954,317.00387000,20459179.87386200,0
1784401200000000,64512.41000000,64597.90000000,64482.00000000,64552.79000000,294.01495000,1784404799999999,18977273.56210350,41062,143.09304000,9235865.31451090,0
1784404800000000,64552.80000000,64739.64000000,64528.69000000,64693.01000000,554.55726000,1784408399999999,35832367.04996570,67492,203.95330000,13180424.58605150,0
1784408400000000,64693.02000000,64846.83000000,64614.36000000,64731.72000000,365.29033000,1784411999999999,23646648.01433980,86946,156.33670000,10119916.34102650,0
1784412000000000,64731.73000000,64865.00000000,64712.29000000,64805.05000000,503.12891000,1784415599999999,32595444.26665710,67199,270.39759000,17518777.94736610,0
1784415600000000,64805.04000000,64843.30000000,64709.28000000,64834.22000000,220.46796000,1784419199999999,14286111.11664800,44408,109.26344000,7080365.08622110,0
1784419200000000,64834.21000000,64906.40000000,64769.47000000,64792.08000000,443.04046000,1784422799999999,28721404.16735250,44297,220.83655000,14316271.20529050,0
1784422800000000,64792.08000000,64792.09000000,64765.99000000,64765.99000000,211.03912000,1784426399999999,13669959.85485460,27566,70.30937000,4554215.74374620,0
1784426400000000,64766.00000000,64967.25000000,64700.84000000,64826.01000000,574.09127000,1784429999999999,37227437.85067540,76305,358.62229000,23255469.90040430,0
1784430000000000,64826.01000000,64842.92000000,64620.44000000,64706.18000000,416.11384000,1784433599999999,26917588.50925240,49992,164.16272000,10617455.40608130,0
1784433600000000,64706.18000000,64795.43000000,64610.89000000,64720.17000000,249.31584000,1784437199999999,16131599.63372590,44807,112.81648000,7298809.80482340,0
1784437200000000,64720.17000000,64815.65000000,64676.00000000,64724.01000000,206.27533000,1784440799999999,13355010.31471110,32382,97.69460000,6324844.65402100,0
1784440800000000,64724.00000000,64759.33000000,64694.66000000,64711.69000000,244.79532000,1784444399999999,15843142.90307130,30360,76.65129000,4960694.48902860,0
1784444400000000,64711.69000000,64784.00000000,64675.00000000,64711.05000000,401.27453000,1784447999999999,25968746.21426040,35850,235.15720000,15217846.39483450,0
1784448000000000,64711.04000000,64743.00000000,64631.54000000,64707.49000000,602.66232000,1784451599999999,38983669.85808590,45790,356.39588000,23052202.87671980,0
1784451600000000,64707.48000000,64725.74000000,64500.00000000,64509.99000000,392.93472000,1784455199999999,25372958.78481020,60038,180.76904000,11673142.18713670,0
