1782043200000,588.44000000,588.56000000,585.15000000,587.08000000,8919.25900000,1782046799999,5232266.68526000,32087,5029.44100000,2950404.54187000,0
1782046800000,587.09000000,589.16000000,586.77000000,588.42000000,2358.93500000,1782050399999,1386692.22142000,13158,1340.53400000,787872.39945000,0
1782050400000,588.43000000,589.83000000,587.84000000,589.82000000,1923.12300000,1782053999999,1132399.76562000,12036,971.01700000,571737.21360000,0
1782054000000,589.82000000,590.50000000,589.32000000,589.88000000,1969.77000000,1782057599999,1161939.60606000,13100,1039.69100000,613317.32837000,0
1782057600000,589.88000000,590.39000000,588.58000000,589.80000000,1650.26700000,1782061199999,972949.36710000,16067,874.65300000,515715.38835000,0
1782061200000,589.80000000,591.44000000,589.74000000,590.86000000,1976.19600000,1782064799999,1167371.51076000,14112,963.91100000,569360.01737000,0
1782064800000,590.85000000,591.78000000,589.14000000,591.68000000,1700.30900000,1782068399999,1004267.53688000,13549,841.18700000,496885.91901000,0
1782068400000,591.68000000,592.56000000,591.33000000,591.85000000,1556.07500000,1782071999999,921282.68790000,9022,1083.24200000,641436.69419000,0
1782072000000,591.85000000,591.89000000,587.40000000,588.46000000,1672.69300000,1782075599999,986038.10857000,12540,559.64200000,330087.41863000,0
1782075600000,588.48000000,588.66000000,585.14000000,587.68000000,2494.85400000,1782079199999,1463917.42321000,19906,1125.16600000,660323.00395000,0
1782079200000,587.67000000,588.90000000,585.58000000,587.49000000,3004.92900000,1782082799999,1764550.80870000,20895,1561.00300000,916549.39582000,0
1782082800000,587.50000000,587.50000000,583.60000000,584.23000000,3736.96900000,1782086399999,2187297.23631000,27405,1547.73300000,905750.66274000,0
1782086400000,584.23000000,589.43000000,584.07000000,587.88000000,3019.69500000,1782089999999,1771861.78121000,36477,1911.31700000,1121308.46673000,0
1782090000000,587.88000000,596.31000000,587.11000000,594.51000000,10651.33500000,1782093599999,6318540.09565000,54122,7405.93100000,4394642.90088000,0
1782093600000,594.52000000,594.72000000,591.32000000,591.33000000,5398.40200000,1782097199999,3202942.17743000,22259,2815.88100000,1670774.21578000,0
1782097200000,591.32000000,592.70000000,589.07000000,590.05000000,3536.43600000,1782100799999,2089772.67940000,21153,1620.01600000,957372.56955000,0
1782100800000,590.05000000,590.67000000,589.31000000,590.57000000,3441.16400000,1782104399999,2030502.57722000,20854,1728.06900000,1019727.53485000,0
1782104400000,590.56000000,592.99000000,590.11000000,592.99000000,2003.41500000,1782107999999,1184858.49960000,16472,1093.40300000,646670.64867000,0
1782108000000,593.00000000,594.12000000,590.46000000,590.82000000,3656.23500000,1782111599999,2164968.75462000,22641,1554.35900000,920323.99723000,0
1782111600000,590.83000000,595.03000000,590.59000000,593.96000000,5770.68300000,1782115199999,3426364.90179000,28245,2784.00000000,1652769.63492000,0
1782115200000,593.97000000,594.90000000,592.41000000,593.18000000,2854.06300000,1782118799999,1694560.01289000,21039,1476.88900000,876835.28734000,0
1782118800000,593.18000000,593.66000000,592.38000000,593.12000000,2822.64300000,1782122399999,1673949.45547000,17365,1232.12800000,730667.17148000,0
1782122400000,593.11000000,593.33000000,591.23000000,592.07000000,2510.36900000,1782125999999,1486897.21510000,16542,1018.73900000,603375.10469000,0
1782126000000,592.07000000,598.00000000,591.88000000,597.17000000,6219.05900000,1782129599999,3703921.25098000,30049,4065.91500000,2421024.87778000,0
1782129600000,597.17000000,601.00000000,597.17000000,600.63000000,7927.90100000,1782133199999,4751205.90277000,35829,4644.77900000,2784166.03925000,0
1782133200000,600.64000000,602.31000000,599.21000000,602.10000000,6136.85500000,1782136799999,3686499.09997000,40132,2737.57800000,1644469.66357000,0
1782136800000,602.11000000,602.30000000,596.12000000,597.96000000,11432.05500000,1782140399999,6839114.63515000,51103,4142.75200000,2476632.73167000,0
1782140400000,597.95000000,599.38000000,595.50000000,596.25000000,4992.02400000,1782143999999,2984636.12965000,34379,2000.05700000,1195905.65810000,0
1782144000000,596.25000000,596.43000000,592.58000000,594.79000000,4302.81800000,1782147599999,2557828.65327000,31609,1816.05000000,1079516.59115000,0
1782147600000,594.79000000,595.73000000,593.01000000,595.44000000,2515.29000000,1782151199999,1495875.65568000,15353,1253.12600000,745116.12035000,0
1782151200000,595.44000000,597.00000000,593.17000000,593.35000000,2442.62200000,1782154799999,1455072.04988000,14441,1068.27700000,636233.73732000,0
1782154800000,593.34000000,593.96000000,590.23000000,592.29000000,4947.44500000,1782158399999,2927427.84312000,25840,2496.67600000,1477089.91718000,0
1782158400000,592.29000000,593.15000000,589.92000000,591.56000000,2918.29500000,1782161999999,1726570.66870000,13303,1360.42200000,805105.57659000,0
1782162000000,591.56000000,592.07000000,589.17000000,591.17000000,1354.20100000,1782165599999,799975.88303000,10357,476.91600000,281809.60420000,0
1782165600000,591.16000000,591.94000000,587.88000000,589.97000000,2716.24600000,1782169199999,1600504.01524000,15549,1377.08800000,811386.18048000,0
1782169200000,589.97000000,591.19000000,589.00000000,590.15000000,1862.37900000,1782172799999,1099151.40478000,9438,809.43900000,477757.09578000,0
1782172800000,590.14000000,591.77000000,588.80000000,591.40000000,3291.91300000,1782176399999,1943262.23043000,17580,1608.12000000,949299.74300000,0
1782176400000,591.40000000,592.27000000,588.03000000,590.38000000,2804.63900000,1782179999999,1655894.14107000,22783,1246.45600000,735736.48309000,0
1782180000000,590.38000000,592.83000000,589.85000000,592.62000000,2578.66600000,1782183599999,1525347.45952000,22049,1234.23100000,730300.99868000,0
1782183600000,592.63000000,592.67000000,589.76000000,591.96000000,2973.22400000,1782187199999,1759017.06136000,20455,1425.58300000,843342.18870000,0
1782187200000,591.97000000,592.31000000,587.10000000,587.21000000,2560.55600000,1782190799999,1509334.69059000,23766,1137.36000000,670601.47377000,0
1782190800000,587.21000000,588.03000000,585.00000000,585.60000000,3695.87200000,1782194399999,2166715.15773000,31310,1505.08300000,882605.00208000,0
1782194400000,585.61000000,585.97000000,577.46000000,581.14000000,10166.26200000,1782197999999,5905304.55869000,59008,4310.12300000,2503044.98981000,0
1782198000000,581.14000000,582.66000000,580.74000000,580.88000000,3828.88400000,1782201599999,2227367.31799000,28473,1824.36800000,1061373.77943000,0
1782201600000,580.87000000,581.43000000,570.57000000,574.08000000,14856.34400000,1782205199999,8550627.12962000,82883,6928.73400000,3988757.67167000,0
1782205200000,574.08000000,574.83000000,571.51000000,571.92000000,9033.77900000,1782208799999,5173417.98339000,49104,3480.64100000,1993324.97829000,0
1782208800000,571.92000000,573.61000000,570.86000000,572.11000000,7952.01500000,1782212399999,4548718.43140000,45682,3096.52400000,1771199.54551000,0
1782212400000,572.11000000,574.68000000,571.71000000,574.07000000,7108.93600000,1782215999999,4077574.80084000,33663,2798.18100000,1604214.33323000,0
1782216000000,574.07000000,575.60000000,573.00000000,573.76000000,5043.46200000,1782219599999,2896628.99993000,27850,2569.48900000,1475702.53128000,0
1782219600000,573.75000000,575.46000000,571.21000000,575.28000000,6484.26500000,1782223199999,3716762.18374000,48930,3000.77300000,1720283.40159000,0
1782223200000,575.27000000,577.02000000,573.21000000,573.84000000,4879.01700000,1782226799999,2806529.75951000,39037,2573.36200000,1480726.60840000,0
1782226800000,573.84000000,574.96000000,572.07000000,574.67000000,3133.82800000,1782230399999,1797035.90422000,30559,1699.77200000,974774.16217000,0
1782230400000,574.67000000,577.25000000,574.12000000,574.72000000,2958.17000000,1782233999999,1702795.48608000,27392,1788.74400000,1029983.75235000,0
1782234000000,574.71000000,575.92000000,573.48000000,574.08000000,2498.20100000,1782237599999,1435227.65583000,19369,1475.21200000,847535.83991000,0
1782237600000,574.07000000,575.19000000,572.70000000,573.82000000,1908.63300000,1782241199999,1095462.33007000,19599,945.36500000,542582.04144000,0
1782241200000,573.81000000,576.81000000,573.78000000,576.20000000,4047.80500000,1782244799999,2327929.90537000,14770,2402.78300000,1381557.25930000,0
1782244800000,576.20000000,577.11000000,575.51000000,576.25000000,1485.50400000,1782248399999,856260.22832000,9357,606.02400000,349381.36620000,0
1782248400000,576.25000000,577.83000000,576.09000000,577.00000000,2129.48100000,1782251999999,1228951.76166000,15855,1193.15900000,688679.72304000,0
1782252000000,577.01000000,578.40000000,576.48000000,577.99000000,1742.95300000,1782255599999,1006295.12092000,12014,1084.26100000,626004.10424000,0
1782255600000,577.98000000,579.24000000,576.60000000,578.08000000,1692.47300000,1782259199999,977729.98030000,11257,727.08600000,420031.23331000,0
1782259200000,578.09000000,581.11000000,577.95000000,579.82000000,2631.98100000,1782262799999,1526000.25865000,36031,1414.63200000,820085.68567000,0
1782262800000,579.82000000,581.63000000,578.77000000,579.54000000,2489.81400000,1782266399999,1444413.77823000,33573,1253.64900000,727226.62893000,0
1782266400000,579.54000000,579.75000000,577.33000000,577.49000000,1521.06600000,1782269999999,879642.69014000,17441,684.74700000,396013.06738000,0
1782270000000,577.48000000,578.59000000,575.38000000,577.85000000,1952.54000000,1782273599999,1126076.74228000,20942,852.27800000,491656.11026000,0
1782273600000,577.85000000,578.81000000,574.24000000,577.45000000,2238.54500000,1782277199999,1290597.27108000,21064,1082.39600000,624116.06495000,0
1782277200000,577.46000000,581.40000000,577.24000000,579.93000000,1649.20100000,1782280799999,955885.73891000,12035,974.58600000,564820.33535000,0
1782280800000,579.92000000,580.58000000,578.84000000,579.00000000,1356.04500000,1782284399999,785972.34260000,11935,670.17700000,388414.18633000,0
1782284400000,579.00000000,579.17000000,576.30000000,576.92000000,3357.40500000,1782287999999,1939601.35923000,25872,1192.70100000,689049.90745000,0
1782288000000,576.93000000,578.13000000,576.53000000,577.88000000,3287.13400000,1782291599999,1897363.65936000,28255,1316.80300000,760035.45433000,0
1782291600000,577.89000000,577.89000000,576.07000000,577.01000000,2045.99000000,1782295199999,1180343.17171000,19323,1068.79600000,616554.39922000,0
1782295200000,577.00000000,577.05000000,575.22000000,575.52000000,3447.24000000,1782298799999,1985704.09352000,19332,1503.85900000,866299.89693000,0
1782298800000,575.53000000,582.21000000,573.84000000,579.79000000,5068.22200000,1782302399999,2925392.92494000,32390,2726.88400000,1574490.96097000,0
1782302400000,579.79000000,580.33000000,576.54000000,576.75000000,4607.77300000,1782305999999,2667118.37265000,26007,2027.80900000,1173775.27944000,0
1782306000000,576.75000000,576.97000000,568.29000000,570.11000000,15787.25800000,1782309599999,9016512.09257000,81411,6441.82500000,3678819.19883000,0
1782309600000,570.14000000,571.76000000,567.59000000,570.45000000,9240.69300000,1782313199999,5265464.93816000,59032,4499.25500000,2564380.36377000,0
1782313200000,570.46000000,570.46000000,561.02000000,561.41000000,13788.59400000,1782316799999,7793852.06438000,69696,5346.38500000,3022009.94700000,0
1782316800000,561.40000000,563.79000000,552.00000000,554.75000000,24694.07400000,1782320399999,13769979.99331000,92985,7915.69900000,4414675.86881000,0
1782320400000,554.74000000,557.15000000,546.60000000,549.04000000,26835.27800000,1782323999999,14802769.77457000,119453,10363.48400000,5722018.60063000,0
1782324000000,549.05000000,556.00000000,548.14000000,553.59000000,8267.77900000,1782327599999,4571213.92271000,54539,4124.94900000,2280469.69957000,0
1782327600000,553.60000000,555.61000000,552.25000000,555.57000000,3791.25300000,1782331199999,2100228.21974000,23463,2072.09000000,1147870.32175000,0
1782331200000,555.57000000,564.61000000,554.67000000,563.20000000,10971.39600000,1782334799999,6159273.77862000,44735,6689.25800000,3755176.83006000,0
1782334800000,563.22000000,564.24000000,559.94000000,564.21000000,3833.83500000,1782338399999,2155312.25803000,17372,1981.45100000,1113975.55278000,0
1782338400000,564.21000000,566.26000000,562.92000000,563.35000000,4982.78600000,1782341999999,2812184.68760000,16001,1979.36200000,1116753.58351000,0
1782342000000,563.35000000,565.00000000,562.73000000,564.67000000,3062.09600000,1782345599999,1727418.72801000,12998,1006.00300000,567559.16847000,0
1782345600000,564.66000000,565.98000000,563.09000000,564.05000000,3609.00300000,1782349199999,2038094.85145000,47025,1701.70600000,960909.14434000,0
1782349200000,564.05000000,566.76000000,563.48000000,566.21000000,2442.14100000,1782352799999,1380307.22927000,27799,1414.31500000,799557.29999000,0
1782352800000,566.20000000,567.11000000,565.32000000,565.82000000,3485.97900000,1782356399999,1973901.70906000,26548,1878.54900000,1063667.29616000,0
1782356400000,565.81000000,566.91000000,564.56000000,565.79000000,2178.24100000,1782359999999,1232384.34409000,22000,974.72900000,551502.14882000,0
1782360000000,565.78000000,568.96000000,563.79000000,568.46000000,2922.78500000,1782363599999,1654720.01902000,18824,1738.71400000,984501.74373000,0
1782363600000,568.46000000,571.18000000,567.98000000,570.19000000,9522.89400000,1782367199999,5427719.51369000,40778,6147.31500000,3503801.28905000,0
1782367200000,570.19000000,572.72000000,570.18000000,571.30000000,4083.87800000,1782370799999,2333811.48185000,26499,1981.65200000,1132611.99987000,0
1782370800000,571.31000000,572.06000000,569.88000000,570.47000000,3701.72400000,1782374399999,2112737.33615000,28804,1351.32000000,771302.75333000,0
1782374400000,570.47000000,570.61000000,568.99000000,569.56000000,4649.17300000,1782377999999,2648658.46835000,19243,2180.22800000,1242149.33999000,0
1782378000000,569.56000000,570.29000000,568.31000000,568.68000000,5185.72300000,1782381599999,2951470.09746000,23378,2605.52100000,1482856.40440000,0
1782381600000,568.67000000,568.87000000,562.44000000,563.70000000,5714.04600000,1782385199999,3234157.30418000,31624,1920.67200000,1087779.86185000,0
1782385200000,563.71000000,564.25000000,560.46000000,562.70000000,5992.07500000,1782388799999,3369020.49488000,33566,2408.94200000,1354866.64657000,0
1782388800000,562.71000000,566.90000000,561.07000000,563.06000000,6658.66700000,1782392399999,3754169.62646000,40127,3755.51100000,2118227.63440000,0
1782392400000,563.06000000,568.58000000,540.60000000,542.20000000,29723.13000000,1782395999999,16443833.82305000,141655,12533.39800000,6946189.75668000,0
1782396000000,542.20000000,559.47000000,542.20000000,553.16000000,30936.51500000,1782399599999,17079254.70599000,146653,15276.19500000,8435875.47889000,0
1782399600000,553.16000000,554.56000000,548.24000000,554.04000000,9318.82500000,1782403199999,5141446.87240000,65825,4894.03900000,2700885.36892000,0
1782403200000,554.04000000,557.35000000,552.46000000,554.17000000,4781.41900000,1782406799999,2652741.70499000,42033,2530.79700000,1404044.01296000,0
1782406800000,554.17000000,559.63000000,553.23000000,559.63000000,3899.46700000,1782410399999,2173113.53369000,35251,2222.42400000,1238544.21356000,0
1782410400000,559.63000000,560.24000000,554.72000000,555.52000000,4765.99400000,1782413999999,2655958.19703000,22230,2498.29000000,1392405.69410000,0
1782414000000,555.52000000,555.54000000,552.55000000,554.27000000,2473.80600000,1782417599999,1370244.63684000,14631,1208.20100000,669191.49527000,0
1782417600000,554.28000000,557.20000000,554.27000000,555.47000000,2064.45700000,1782421199999,1147265.18571000,13046,1158.37000000,643797.34245000,0
1782421200000,555.46000000,561.63000000,555.42000000,561.41000000,2718.75100000,1782424799999,1518532.11418000,16704,1846.90000000,1031435.81721000,0
1782424800000,561.40000000,561.40000000,559.51000000,560.37000000,2666.30600000,1782428399999,1493954.97792000,15053,1369.28000000,767213.66757000,0
1782428400000,560.37000000,563.00000000,559.27000000,560.62000000,2772.91700000,1782431999999,1556730.54729000,13481,1165.34500000,654422.74911000,0
1782432000000,560.63000000,564.98000000,559.60000000,560.80000000,13649.18700000,1782435599999,7671813.68324000,48320,7304.98600000,4109609.82557000,0
1782435600000,560.80000000,561.49000000,557.03000000,558.53000000,3799.22400000,1782439199999,2123319.20526000,60848,1921.68200000,1073856.70970000,0
1782439200000,558.53000000,558.63000000,550.37000000,552.43000000,12133.47400000,1782442799999,6715437.40518000,62008,6556.52500000,3628637.95152000,0
1782442800000,552.44000000,563.63000000,551.01000000,562.99000000,9672.76000000,1782446399999,5391354.43870000,59753,5647.52700000,3148499.92628000,0
1782446400000,562.99000000,563.31000000,559.52000000,560.28000000,5299.19800000,1782449999999,2973973.57828000,36942,2372.10300000,1331162.71428000,0
1782450000000,560.29000000,561.83000000,559.19000000,561.09000000,6750.55900000,1782453599999,3784135.72646000,44798,3099.32900000,1737427.70495000,0
1782453600000,561.10000000,565.32000000,559.04000000,564.14000000,6738.74100000,1782457199999,3791557.24732000,39482,3362.66000000,1893136.98956000,0
1782457200000,564.14000000,570.34000000,564.10000000,569.48000000,11913.63600000,1782460799999,6760593.65294000,57051,7279.92800000,4131172.44000000,0
1782460800000,569.49000000,569.96000000,566.70000000,568.58000000,6891.74300000,1782464399999,3915085.83548000,42268,3982.00200000,2261982.80074000,0
1782464400000,568.58000000,568.68000000,563.43000000,564.21000000,8875.51600000,1782467999999,5028423.84637000,49395,3600.29100000,2039581.58980000,0
1782468000000,564.21000000,566.49000000,563.03000000,564.17000000,9495.74000000,1782471599999,5363407.76907000,55629,5023.34500000,2837653.02820000,0
1782471600000,564.16000000,565.64000000,558.82000000,558.99000000,11503.36800000,1782475199999,6474799.46192000,58079,5472.83000000,3082024.13147000,0
1782475200000,558.99000000,561.41000000,554.36000000,556.27000000,18016.88100000,1782478799999,10065005.58894000,77840,6908.38500000,3858999.72000000,0
1782478800000,556.27000000,564.21000000,551.92000000,563.88000000,11062.19600000,1782482399999,6173009.89916000,49668,5900.41000000,3291324.31900000,0
1782482400000,563.90000000,564.90000000,559.15000000,559.80000000,12443.80500000,1782485999999,6990568.10891000,49451,5487.21500000,3084121.20635000,0
1782486000000,559.81000000,567.20000000,559.60000000,565.28000000,9102.19200000,1782489599999,5135627.09913000,38001,4752.30100000,2681161.47434000,0
1782489600000,565.28000000,568.98000000,562.77000000,566.83000000,9004.92100000,1782493199999,5098466.46314000,40470,5144.90300000,2913515.83964000,0
1782493200000,566.83000000,568.32000000,566.21000000,567.45000000,4057.05500000,1782496799999,2300987.48775000,25716,2240.48300000,1270784.82359000,0
1782496800000,567.45000000,568.57000000,564.80000000,565.30000000,3331.00100000,1782500399999,1889137.43664000,21261,2071.28900000,1175161.57199000,0
1782500400000,565.30000000,568.68000000,564.85000000,565.82000000,3773.22400000,1782503999999,2139781.00169000,18651,1735.03900000,984060.21095000,0
1782504000000,565.85000000,568.59000000,564.63000000,565.05000000,2871.73300000,1782507599999,1625823.71312000,17223,1414.73000000,800916.26689000,0
1782507600000,565.06000000,568.26000000,564.46000000,568.00000000,2166.12700000,1782511199999,1228565.60747000,11336,955.62000000,541796.41475000,0
1782511200000,568.01000000,568.50000000,565.72000000,568.23000000,2153.75900000,1782514799999,1222426.27631000,12333,1139.22400000,646499.43427000,0
1782514800000,568.23000000,568.68000000,567.12000000,567.64000000,1497.36700000,1782518399999,850516.45191000,7555,638.35500000,362609.04608000,0
1782518400000,567.65000000,568.66000000,565.80000000,567.72000000,1909.33700000,1782521999999,1083192.28886000,37360,1128.14400000,640136.98553000,0
1782522000000,567.72000000,567.75000000,565.62000000,565.76000000,1666.71900000,1782525599999,944047.37269000,20946,799.79000000,453050.40364000,0
1782525600000,565.75000000,568.44000000,565.23000000,567.88000000,4020.27400000,1782529199999,2280605.95839000,21692,1623.61400000,921246.42804000,0
1782529200000,567.87000000,568.12000000,566.04000000,566.96000000,3071.85800000,1782532799999,1740966.27680000,20059,1754.25400000,994268.95489000,0
1782532800000,566.96000000,567.95000000,564.34000000,564.54000000,3183.32600000,1782536399999,1802857.67488000,20271,1149.86300000,651390.22686000,0
1782536400000,564.54000000,566.34000000,563.93000000,565.46000000,6619.12800000,1782539999999,3742692.87434000,24619,3657.51800000,2068031.28819000,0
1782540000000,565.45000000,566.70000000,564.41000000,565.43000000,2889.80300000,1782543599999,1633988.18871000,16808,1163.84300000,658046.01091000,0
1782543600000,565.43000000,565.78000000,564.93000000,565.53000000,3093.82600000,1782547199999,1749174.24126000,15099,1452.53300000,821266.09568000,0
1782547200000,565.53000000,565.72000000,564.30000000,565.41000000,4964.33000000,1782550799999,2804615.83028000,18536,2284.28100000,1290573.93589000,0
1782550800000,565.40000000,565.69000000,564.17000000,564.63000000,2268.18800000,1782554399999,1280914.11051000,15067,730.35100000,412425.70181000,0
1782554400000,564.62000000,564.77000000,563.63000000,564.64000000,3828.93100000,1782557999999,2160729.84797000,21077,1502.06500000,847636.37012000,0
1782558000000,564.64000000,564.69000000,562.53000000,563.16000000,2146.58600000,1782561599999,1208939.47290000,25649,986.14300000,555328.53206000,0
1782561600000,563.16000000,564.67000000,562.47000000,564.30000000,1869.39800000,1782565199999,1053318.75562000,26262,874.56500000,492837.27240000,0
1782565200000,564.29000000,565.49000000,563.68000000,564.18000000,3913.19800000,1782568799999,2208592.62241000,27838,1481.94900000,836517.22152000,0
1782568800000,564.18000000,565.29000000,563.18000000,564.50000000,3631.45600000,1782572399999,2049521.58337000,21546,1446.44300000,816298.24823000,0
1782572400000,564.50000000,567.04000000,564.22000000,565.46000000,5628.72900000,1782575999999,3184361.64002000,33075,2327.89200000,1317185.52696000,0
1782576000000,565.47000000,566.60000000,565.00000000,566.51000000,2922.63900000,1782579599999,1652793.99223000,16591,1232.59100000,697153.50217000,0
1782579600000,566.50000000,566.76000000,563.29000000,563.30000000,3819.05900000,1782583199999,2155990.22462000,19223,1453.68200000,820656.73324000,0
1782583200000,563.30000000,563.51000000,561.80000000,562.24000000,2163.07400000,1782586799999,1216706.02865000,13015,1082.55700000,608896.88582000,0
1782586800000,562.24000000,562.90000000,557.95000000,559.12000000,3238.30100000,1782590399999,1813610.81497000,22610,1104.77900000,618592.40235000,0
1782590400000,559.11000000,559.99000000,559.03000000,559.73000000,2017.97100000,1782593999999,1129399.68672000,10719,1026.11100000,574260.36221000,0
1782594000000,559.75000000,563.28000000,556.25000000,557.41000000,5795.87000000,1782597599999,3249798.16567000,21470,2712.84700000,1521094.78945000,0
1782597600000,557.40000000,559.07000000,554.53000000,559.00000000,5627.36100000,1782601199999,3130969.59097000,24168,2231.85900000,1244060.80354000,0
1782601200000,558.99000000,559.12000000,556.98000000,557.20000000,1122.54800000,1782604799999,626299.56751000,9644,594.86900000,331862.49403000,0
1782604800000,557.19000000,558.48000000,556.85000000,557.87000000,1728.57000000,1782608399999,964176.49542000,36658,1097.94900000,612418.86275000,0
1782608400000,557.88000000,558.31000000,556.46000000,558.03000000,1371.05800000,1782611999999,764279.51288000,36415,610.49400000,340337.13810000,0
1782612000000,558.03000000,558.80000000,556.78000000,557.57000000,1711.57000000,1782615599999,954866.13670000,19085,882.64000000,492405.51744000,0
1782615600000,557.56000000,558.85000000,557.56000000,558.74000000,1056.06400000,1782619199999,589814.29946000,12879,651.40300000,363802.93583000,0
1782619200000,558.74000000,558.74000000,556.78000000,556.92000000,1374.68100000,1782622799999,766701.44466000,10714,538.62300000,300392.72457000,0
1782622800000,556.92000000,557.30000000,554.66000000,556.05000000,2517.44000000,1782626399999,1399219.90353000,16319,970.16400000,539218.94150000,0
1782626400000,556.06000000,556.37000000,554.03000000,554.94000000,2802.62400000,1782629999999,1555612.55612000,17124,1163.56700000,645734.70724000,0
1782630000000,554.94000000,556.80000000,554.93000000,556.45000000,2072.33300000,1782633599999,1152567.80566000,17579,1043.11200000,580189.43497000,0
1782633600000,556.46000000,558.89000000,555.30000000,557.37000000,2768.92400000,1782637199999,1542383.91326000,21668,1272.91100000,709277.71699000,0
1782637200000,557.40000000,558.03000000,555.16000000,555.25000000,3901.51000000,1782640799999,2172582.85552000,17838,1415.57400000,788354.21481000,0
1782640800000,555.26000000,556.24000000,554.35000000,555.16000000,2385.57900000,1782644399999,1324555.35063000,16864,736.59000000,408964.50460000,0
1782644400000,555.17000000,557.41000000,555.02000000,557.29000000,5715.84300000,1782647999999,3179984.79869000,20155,3390.58400000,1886641.93902000,0
1782648000000,557.29000000,558.00000000,555.50000000,556.63000000,2741.00000000,1782651599999,1525407.15605000,20091,1674.91800000,932212.27929000,0
1782651600000,556.63000000,556.71000000,554.14000000,555.28000000,2921.33200000,1782655199999,1622075.62511000,20532,811.68900000,450767.75554000,0
1782655200000,555.28000000,557.09000000,554.94000000,554.95000000,2670.95600000,1782658799999,1484139.70962000,22007,1088.45000000,604837.89129000,0
1782658800000,554.95000000,556.09000000,553.80000000,554.55000000,2687.26400000,1782662399999,1491048.19960000,19463,1046.94400000,580915.98002000,0
1782662400000,554.56000000,554.84000000,551.48000000,552.42000000,3221.49500000,1782665999999,1781980.31244000,27273,1269.29100000,702192.70396000,0
1782666000000,552.42000000,553.43000000,550.00000000,551.98000000,3946.31600000,1782669599999,2175608.02893000,25468,1414.49000000,780143.73532000,0
1782669600000,551.98000000,553.94000000,551.32000000,553.86000000,2314.49300000,1782673199999,1278487.32748000,17049,1045.04400000,577221.48799000,0
1782673200000,553.86000000,553.86000000,547.23000000,548.45000000,7821.89700000,1782676799999,4299340.99813000,32601,2799.63600000,1537979.56255000,0
1782676800000,548.44000000,555.28000000,548.33000000,550.10000000,9253.37100000,1782680399999,5105137.13659000,40846,5019.86600000,2769522.31188000,0
1782680400000,550.10000000,551.67000000,548.44000000,548.94000000,1368.30800000,1782683999999,752968.89642000,14582,726.41700000,399751.05852000,0
1782684000000,548.94000000,553.13000000,545.62000000,547.29000000,5020.20600000,1782687599999,2756137.52029000,30157,2406.36000000,1321842.26578000,0
1782687600000,547.28000000,553.26000000,546.90000000,551.07000000,3495.02300000,1782691199999,1925515.76280000,21090,1864.40800000,1026789.14408000,0
1782691200000,551.07000000,553.09000000,546.67000000,552.84000000,3164.29200000,1782694799999,1739967.53481000,44377,1469.88100000,808267.55570000,0
1782694800000,552.83000000,553.07000000,549.64000000,552.27000000,2362.64800000,1782698399999,1303218.45642000,32735,922.11300000,508705.77848000,0
1782698400000,552.28000000,554.80000000,547.42000000,553.78000000,3297.47000000,1782701999999,1819714.50352000,29068,1655.79300000,913613.98197000,0
1782702000000,553.78000000,556.69000000,553.55000000,555.19000000,4093.21800000,1782705599999,2272351.12250000,22598,2529.80900000,1404580.70967000,0
1782705600000,555.20000000,555.26000000,550.91000000,551.33000000,2640.21200000,1782709199999,1459092.10624000,23129,1030.69200000,569557.99771000,0
1782709200000,551.33000000,553.33000000,548.37000000,553.33000000,3819.27900000,1782712799999,2102719.96059000,24147,1725.79600000,950607.81323000,0
1782712800000,553.33000000,555.53000000,553.01000000,554.00000000,4337.85700000,1782716399999,2403347.73985000,29883,2130.01200000,1180217.34605000,0
1782716400000,554.00000000,554.66000000,552.73000000,553.60000000,3558.86300000,1782719999999,1970106.83296000,22404,1515.04900000,838781.36093000,0
1782720000000,553.60000000,554.48000000,551.52000000,552.94000000,4013.76200000,1782723599999,2220081.81543000,21758,2197.62700000,1215752.32216000,0
1782723600000,552.95000000,554.62000000,552.32000000,553.60000000,5032.16300000,1782727199999,2785444.78604000,25190,1965.21800000,1087695.50308000,0
1782727200000,553.59000000,555.78000000,553.51000000,553.80000000,3512.01300000,1782730799999,1947475.50061000,19864,1755.92200000,973850.01639000,0
1782730800000,553.81000000,554.69000000,550.51000000,551.87000000,3898.73400000,1782734399999,2153268.60773000,27005,1994.92400000,1101971.83987000,0
1782734400000,551.86000000,558.42000000,549.68000000,553.30000000,7307.81300000,1782737999999,4054490.07425000,51075,3840.28600000,2131424.37455000,0
1782738000000,553.30000000,555.94000000,549.00000000,550.70000000,7584.57400000,1782741599999,4189889.16547000,56302,2997.35400000,1656712.71991000,0
1782741600000,550.71000000,552.04000000,546.17000000,550.98000000,7730.21100000,1782745199999,4242488.12153000,48040,3281.97700000,1801362.73449000,0
1782745200000,551.00000000,552.62000000,547.50000000,551.97000000,4146.02300000,1782748799999,2281699.66320000,29757,2223.83700000,1224712.16826000,0
1782748800000,551.97000000,559.04000000,550.34000000,556.15000000,14936.30700000,1782752399999,8306998.69483000,32349,7622.72100000,4233958.88458000,0
1782752400000,556.15000000,562.96000000,556.05000000,561.12000000,7657.34800000,1782755999999,4291885.82356000,38354,3958.85900000,2219013.60263000,0
1782756000000,561.13000000,562.40000000,560.34000000,561.14000000,2710.69200000,1782759599999,1521455.84597000,16488,1350.57400000,758186.72409000,0
